-0.2046336	0.10846526	0.11937312	-0.16764764	-0.22955887	-0.23508531	-0.22563146	-0.10686696	0.11402456	0.17679824	-0.054834515	0.05321699	0.0014420833	-0.09828218	0.04450387	0.04209857
0.20885067	-0.12893991	-0.08870412	0.30682918	0.1326671	0.053529803	0.017895836	0.16420162	-0.124952264	-0.08588811	0.11393729	-0.17060144	-0.035305135	0.23185387	-0.17914239	-0.124817066
0.026875997	0.024899414	-0.05412067	0.032072403	-0.07586711	-0.008552394	0.0022768385	0.055569183	-0.07370063	0.18175665	-0.017381882	-0.068819314	0.019565403	-0.02766077	0.04708737	0.07561074
0.042401392	-0.0006143488	-0.012711079	-0.02230141	-0.034388248	-0.029785758	-0.1648058	-0.043835226	0.013436687	0.044725478	-0.001531345	0.034711383	-0.01717003	-0.023043014	0.026786575	0.115654014
0.0147025045	-0.09680752	-0.13331516	0.15919697	0.10204612	0.12924282	-0.045543484	0.067046456	-0.1435275	-0.036523994	0.2130714	-0.13181497	-0.023605641	0.13496132	-0.12380175	-0.16633426
0.027615562	0.10348146	0.019528566	-0.006687601	0.09535081	0.066062756	0.061652154	-0.046636313	0.033471487	-0.05414865	0.053612985	-0.015584841	0.08238534	-0.028732322	-0.012906078	-0.027731009
-0.0698014	-0.02465183	-0.031465247	0.016674722	0.001460109	0.111580886	-0.1017369	0.012407715	0.06914042	0.06322539	-0.032754533	0.029813103	0.13457869	-0.08010308	0.07492358	-0.028291035
0.08545783	0.030498385	0.016100096	-0.0851089	0.03986915	-0.016695209	-0.04355304	0.02425182	0.020370152	0.020384414	-0.015413669	-0.09922695	0.103969395	-0.08584728	0.02468965	-0.1170066
-0.052978836	-0.017539838	-0.07481164	0.04256359	0.07855833	-0.03644302	0.034869835	0.038378876	0.10847715	0.053362932	-0.027109576	-0.09136058	0.07941378	-0.04337889	0.033152584	0.10321422
0.11470524	0.03369561	-0.14865626	0.22261436	0.07787188	0.16010907	-0.098744385	0.17577927	-0.16865787	-0.19113359	0.04436554	-0.13252571	0.107221775	0.15050764	-0.17037492	-0.09790462
-0.0302843	0.048533827	0.034969855	-0.14748727	-0.100212105	0.011732356	0.035632618	-0.06835877	0.16853873	-0.05779703	-0.14246367	0.118599206	0.019159198	-0.045291636	-0.03564461	0.05033374
-0.111992404	0.04165636	-0.0108408285	-0.11597777	-0.058139943	0.0681315	-0.04790509	-0.084554434	0.09433566	0.12195648	-0.19280395	0.13443543	-0.07260971	-0.057108283	0.19251192	0.11128081
-0.08730842	0.11470419	0.10341115	-0.023243949	-0.047956116	-0.18809068	-0.12402062	-0.11971812	0.14630827	0.084531724	-0.12370098	0.21012731	-0.082740694	-0.25583196	0.07400554	0.05493753
0.124849334	0.08089583	0.030523887	0.064452626	0.024117615	0.2353293	0.054437384	0.026176196	-0.0431697	0.10516613	0.016394828	0.03467072	0.10471001	-0.005055456	-0.06270393	-0.027926216
-0.15521592	0.048637852	0.013876696	0.11987976	-0.08622556	-0.2045157	0.10674961	0.031674497	0.103962384	0.014777888	-0.11028525	0.008748226	0.15183271	-0.0024279957	-0.04545065	0.008183653
-0.1454093	0.062059563	0.01638234	0.034312367	-0.13223758	0.15894105	-0.099020325	-0.16158059	0.025916079	0.0648997	9.814324e-05	0.08518531	-0.009563362	-0.05786341	0.025971113	0.07174909
0.0051450264	-0.15430167	-0.06299217	0.0899566	0.069353156	-0.010829418	0.109827705	0.0527523	-0.12799802	0.10068905	0.06726822	0.015627764	-0.059503395	-0.0035275915	-0.042115062	0.06897456
-0.040249333	-0.017455662	0.23291624	-0.19183883	-0.04558407	0.012392581	-0.087151326	-0.12740664	0.15100116	0.04098351	-0.07790402	0.16131563	-0.0074173645	-0.14607868	0.1361108	-0.03768757
-0.11242746	0.06698932	-0.13288878	0.11208077	-0.014348187	0.07657458	0.03939016	0.023783082	-0.024809882	-0.012822217	-0.052603517	-0.02143196	-0.17089596	-0.0789647	0.020114912	0.07515991
0.07123499	-0.17482449	0.08208184	-0.0066138124	0.05444467	-0.03568653	0.0123476265	0.07926757	-0.1187576	0.042625062	-0.0027364534	0.012140152	-0.05055073	-0.01958857	-0.056867685	-0.029445382
-0.14635967	-0.052694697	0.04743482	-0.035541177	-0.024415078	-0.08614488	0.07070523	-0.04608579	-0.058935214	-0.065721214	-0.16593525	0.09296136	-0.021212809	-0.06434877	0.08555438	0.115010805
-0.103061676	-0.058515154	0.06293436	0.073701195	-0.050301272	0.10752706	0.04014869	0.000490212	0.03372115	-0.021735717	-0.068527006	-0.046530444	-0.08322166	0.08311528	0.0060941335	-0.03207405
0.025424713	-0.17166498	-0.053349804	-0.037301883	0.05368853	0.004901767	-0.012521252	0.12501228	-0.09778036	-0.057582553	0.059538785	-0.031423822	-0.14949471	0.0022438283	-0.054800183	-0.1947636
0.069222584	0.16293547	-0.007877148	0.14419472	-0.0033296545	0.19071579	0.0324584	-0.043723267	-0.077930875	0.055348054	-0.05710763	-0.036311004	0.09407386	-0.13509986	-0.016511532	0.0106908595
0.09817878	0.20211865	0.035285622	0.03460777	0.029952172	-0.06610649	-0.16925046	0.04815773	-0.02583772	0.017640186	-0.02025864	-0.016041722	0.022175021	0.07107125	-0.0648538	-0.001275157
-0.011249111	0.09270352	-0.0064277677	-0.037889466	0.0901735	-0.039098494	0.17162623	0.009243148	0.09827191	0.10986156	0.028000211	0.073696434	0.14228548	0.046132483	0.13312492	0.042773034
-0.23409937	0.05922297	0.15577409	-0.170051	-0.0727217	-0.16344032	-0.09078098	-0.16363028	0.22721134	0.19644071	-0.06058599	0.18656956	0.28363952	-0.27490085	0.23868443	0.05313287
-0.13711472	-0.043415572	0.09538455	0.0045921556	-0.21538612	0.09852577	0.0932931	-0.08028497	0.046149906	0.0104010785	-0.0011410159	0.07954454	0.012572426	-0.00091356784	-0.00249634	0.10630673
-0.0138268005	-0.10276734	-0.1024684	-0.019733962	0.0113854725	0.09789619	-0.18726252	0.012207528	0.062263362	0.007803459	0.13952227	-0.0009182202	0.02037215	0.0533	-0.04349921	0.02800566
-0.016630018	0.121268235	-0.024881056	-0.06227446	-0.029061595	-0.058337234	0.03980127	0.14467451	-0.08594504	-0.086294614	0.08299985	-0.059529945	0.14731318	7.680852e-05	0.050421096	-0.08638759
-0.0037964913	-0.06710669	-0.13667692	-0.042939194	-0.015026989	-0.052950133	-0.05455924	0.0041595413	-0.091706544	0.046291687	-0.027475074	-0.028192619	0.06080687	-0.06800924	0.02978632	-0.02737263
-0.06894106	-0.06490719	-0.024293615	-0.07968497	-0.16225795	-0.037058946	-0.18093266	-0.107092164	0.114884414	0.25622803	-0.1179711	0.073096536	-0.019945215	-0.018993195	0.02590245	-0.034847133
-0.1936482	0.050965127	0.15996687	-0.2278321	-0.17723475	-0.037624296	-0.16129538	-0.20509833	0.2606389	0.18222369	-0.32422897	0.19643825	0.10773235	-0.15132618	0.17563707	0.02816417
-0.0006909829	0.0035042898	-0.1740876	0.14372234	0.14670502	0.009988231	-0.04315025	0.15493657	-0.21690808	-0.139034	0.0854715	-0.038100373	-0.0939863	0.22336651	-0.17835814	-0.12813696
0.08040985	-0.081635535	0.08156462	-0.009175374	0.101453066	0.014542431	0.04587474	0.032723054	-0.06763098	-0.08900638	0.0161752	-0.015246967	0.1912489	0.047025975	-0.048229985	0.0140441675
0.04308268	-0.064944625	0.02271322	0.007654218	-0.022522422	0.09995319	-0.007422357	-0.05197878	0.0244424	-0.14196172	0.09820771	0.086550854	-0.03292027	0.042314112	-0.060320213	-0.07105652
-0.13833897	-0.10731107	0.032192662	-0.03164846	-0.038464047	-0.16488846	-0.090172015	-0.08416062	0.118573576	0.018729217	-0.14974053	0.08548825	-0.0445161	-0.1418273	0.18284144	0.16453353
0.037439976	-0.007545666	-0.08014796	0.040351704	0.025462579	-0.14879851	0.024587322	0.03855048	0.016321722	0.021742769	-0.007186356	0.022373026	0.069135666	-0.09111555	-0.034616884	0.03592519
-0.07855363	0.097113274	-0.004852392	0.013452943	-0.06845089	-0.20113726	-0.14090379	-0.10604037	0.11755789	0.16820802	-0.047251187	0.009908329	-0.07854778	-0.11695024	0.12563622	0.03764274
0.02813989	0.106106974	-0.028952718	0.06280795	0.019164221	0.06741547	0.015881194	0.094262496	0.039925735	-0.06481008	-0.017623259	-0.035485957	0.18282464	0.025163691	0.05186734	-0.109467834
-0.015840666	-0.027895462	-0.16412917	0.03996037	0.031879365	-0.07370787	-0.018634653	0.0038811436	-0.03503956	0.07137668	0.11804251	-0.03173302	0.20200485	0.11204781	-0.049566105	0.068181
-0.016049959	-0.16146964	-0.048588116	-0.042818565	-0.012461638	0.0029219938	-0.05205344	0.04768084	-0.14628725	-0.09722506	0.15185033	-0.10236923	-0.010109346	0.017273836	0.09066722	-0.012911823
-0.080945395	0.097639926	-0.035450146	0.007873383	-0.14656565	0.036575917	0.1010506	0.061371062	-0.04757716	-0.04070357	0.009722636	-0.003999734	-0.06782365	-0.011760502	0.17147814	0.044384822
0.16522613	-0.02251652	-0.005936532	-0.091430835	0.000926617	-0.0076341247	-0.14316924	-0.0087755	-0.018116578	-0.114168026	-0.014886438	0.052954853	-0.0157097	0.04421449	-0.06756558	-0.021998132
0.067239776	-0.036729228	0.07988908	0.07954292	0.06473257	0.09186299	-0.004756812	0.038937416	0.08136291	0.07032557	0.03873204	-0.064281225	-0.13107248	0.12406451	-0.029256657	-0.03514139
-0.019711802	-0.012788825	-0.037300892	0.029273298	0.018596034	-0.004659853	0.043857887	-0.036789164	0.012035705	0.06363668	0.035561156	0.0005828898	0.002722511	-0.06352444	-0.06510217	0.08730242
-0.13930462	-0.0442924	0.06612286	-0.020833384	-0.12443366	-0.061988533	-0.11376034	-0.17839009	0.22586624	0.057136957	-0.11646237	0.15757957	0.23023377	-0.047567688	0.092975415	0.06823025
-0.006958676	-0.15689558	-0.1501867	0.13347808	-0.052878633	-0.020898385	0.08054634	0.19932231	-0.2521062	-0.087809995	0.14826986	-0.12293199	0.02517457	0.22060625	-0.06286484	-0.04499899
0.068576306	0.15374078	0.12102626	0.089995995	-0.046178836	0.11081397	0.06760958	0.053705737	0.04233479	-0.017327555	-0.10430557	0.023100525	-0.14365244	0.04223716	-0.07465897	-0.0032065483
-5.095183e-05	0.036421303	0.03614692	-0.12292105	-0.122581795	-0.085384496	0.12783203	-0.05954435	-0.010451148	0.11271159	0.057123	0.13561587	-0.2795909	0.02593999	0.12265254	0.019260837
-0.10752309	-0.014696157	0.042960923	-0.17377687	-0.009293159	-0.04477392	-0.18938453	-0.1284726	0.11453838	0.16287059	-0.13394229	0.104651004	0.12831911	-0.12753165	0.11514851	0.09909054
-0.013017572	0.11659432	0.17065224	-0.1861728	-0.11408783	-0.023630675	-0.32613432	-0.27383828	0.2788505	0.25584173	-0.17204481	0.2802908	0.069859296	-0.16477226	0.087363884	0.12350979
-0.07407302	-0.066348195	0.08756384	-0.08778589	0.008660639	-0.030565204	-0.100328736	-0.08262568	0.006386037	0.14971508	-0.06114536	0.025874065	-0.040136594	-0.087720826	-0.02903864	0.18276335
-0.13785113	0.054870814	0.09797591	-0.18226033	-0.15837483	-0.19734307	-0.14181033	-0.24522664	0.11198441	0.037823465	-0.13600582	0.20918053	-0.09905086	-0.19847926	0.21736178	0.19248256
-0.10859608	0.13538092	-0.0076863584	0.032653965	-0.0965616	0.18719943	0.04451391	0.038395308	-0.011837157	0.057538535	0.021125667	0.014053397	0.011853748	-0.07092382	0.061580863	0.0068362528
-0.17342538	-0.10350348	-0.01551371	-0.007351587	-0.027356805	-0.021417374	-0.043048378	-0.018727971	-0.0024347084	0.106016874	-0.004385405	-0.06193801	-0.12363655	-0.035639193	0.007959916	0.12973262
-0.1334589	-0.020661384	0.14213732	-0.26898324	-0.22489393	-0.09712886	-0.10720776	-0.23161814	0.16721588	0.16720021	-0.13265312	0.15578961	0.20212874	-0.25629258	0.1384052	0.080768764
0.12682413	-0.016734924	0.053070806	-0.032135136	-0.14498013	0.084669836	-0.07405597	0.025737884	0.009793495	0.042304557	-0.0034103862	-0.0007709722	0.11194024	-0.05812568	-0.0033040056	0.0093395
-0.008785265	0.04362821	-0.018973121	-0.14368771	-0.16019343	-0.048884653	-0.04986025	0.027544212	0.064075805	-0.059288308	-0.085441425	0.051282085	0.11363967	-0.024644332	0.095237635	0.019772623
0.092972584	-0.084606744	0.012816564	0.17903274	0.12415875	0.016062617	0.04744031	0.16333535	-0.06802591	-0.048546623	-0.053242788	-0.12976679	0.012841013	0.13793369	-0.10385463	0.054319903
-0.0052133133	-0.08601613	-0.11164311	0.054675058	-0.041340306	-0.037541565	0.08631537	-0.011185659	0.07716949	-0.07913655	0.026676197	-0.12103462	-0.084549904	0.045044445	-0.028211063	-0.15825221
-0.10877017	0.028656254	0.03995418	-0.11389894	0.058433034	0.19740057	-0.10033121	0.06503912	-0.10542795	-0.048380744	0.15003105	-0.077098966	0.102042414	0.10585295	-0.060912352	-0.017057003
0.005104117	0.14714275	0.11866325	-0.17683545	-0.021792714	0.041039515	-0.22505127	-0.15930733	0.08804117	0.17996538	-0.19878054	0.14149843	0.09582193	-0.09674892	0.21480311	0.102391
-0.046770778	-0.059554636	0.0057485956	0.056748394	0.095826164	-0.07994114	-0.11440713	0.046353977	-0.12233429	0.029631417	-0.011779605	-0.0040576193	-0.2721512	0.06508711	0.047370892	0.15380563
0.03470915	-0.043462962	-0.008619527	0.08879554	0.015062554	-0.043869853	0.122490175	0.08613332	-0.1363826	-0.16694014	0.054841723	-0.10817907	0.03443788	0.0014346284	-0.056478593	-0.1388116
-0.07817756	0.004745627	-0.0117049245	0.17916381	0.059215643	0.037524592	0.11132412	-0.019808732	-0.028981714	-0.04037517	0.0043936167	0.010713919	0.07360842	0.05520463	-0.043405358	0.047689963
-0.05968256	0.16325745	0.24213143	-0.08796631	-0.13106075	-0.06527145	-0.004235333	-0.07450936	0.020775959	-0.038822107	-0.108961046	0.036481034	-0.056196004	-0.040321182	0.099187724	-0.028334927
-0.04822785	-0.040354956	0.01623577	-0.06390245	-0.09340846	-0.16269447	-0.17661129	-0.11463123	0.047071915	0.033190306	-0.10467743	0.10208057	-0.022364626	-0.2778673	0.16237378	0.06898966
-0.06523766	0.032399096	0.1358679	-0.0057808044	-0.021897828	-0.01937069	-0.041513026	0.100630805	-0.017413596	0.09442772	-0.058555055	0.05231413	0.018641867	-0.028595047	-0.08196261	0.08142776
-0.082805164	0.09305853	-0.04374541	0.097260766	-0.010882571	-0.072982684	-0.10068184	-0.057280865	0.0803337	-0.0831691	-0.034934685	0.09913703	0.040341493	0.043692786	0.022488285	0.15226498
0.024538176	-0.29169938	0.09971996	-0.11612457	0.03770385	0.14308128	-0.08843567	-0.13126493	0.03917222	0.014476281	-0.083532356	0.043746993	-0.12552035	0.033724573	0.088536166	0.051711224
-0.01801053	0.059813846	0.031491797	-0.056547027	0.0200747	0.062006652	0.09532425	-0.0033501226	-0.02342296	-0.016433451	0.021409225	0.06200074	0.061030917	-0.020547528	0.016878078	-0.064532995
0.043162018	-0.026147349	-0.10599455	0.029225886	0.018693201	0.08672814	0.055052686	0.023610307	0.06829214	-0.017940443	0.0037105153	-0.0041815266	-0.016681494	0.04250593	-0.04933509	-0.06974847
0.15707828	-0.017438134	-0.20438397	0.19551066	0.12952074	0.07154379	0.20368946	0.19506651	-0.28122425	-0.048550434	0.20574026	-0.13476565	0.063947536	0.095900305	-0.1428928	-0.14182106
0.2804064	-0.2012056	-0.14536953	0.27377954	0.22533622	0.1727166	-0.024064427	0.25713417	-0.27484506	-0.30163032	0.21721292	-0.28668118	-0.0004020634	0.15389614	-0.2800873	-0.20509125
-0.041443937	0.099224955	-0.021000277	-0.0027820491	-0.14742862	-0.17275992	0.013026306	0.054318354	0.072832465	-0.117170885	-0.02288078	-0.018169839	0.027096499	-0.15112504	0.10930986	-0.017166909
0.02667241	-0.05810606	-0.003976478	-0.10707753	-0.029318677	-0.117365666	-0.18451284	-0.014150861	0.028847726	-0.06638518	-0.023977192	-0.027520342	0.09563088	0.079179436	-0.07867816	-0.20526987
0.1429183	-0.10927461	-0.04383579	0.077640034	-0.00015015718	-0.047644082	0.01639679	0.09662365	-0.16236532	-0.045274355	0.07357853	-0.11664934	0.06101964	0.0061008637	-0.009305787	-0.07301668
-0.040425047	0.014489892	0.097291015	-0.06291767	-0.011516445	-0.14430356	0.041204095	-0.100732036	0.06763883	0.15415	-0.052429147	0.08827351	0.10500922	-0.045274775	0.068971045	0.13273863
0.046322957	0.045662876	0.067363344	-0.02204408	0.045183778	0.0141123785	-0.030502684	-0.0195292	-0.05017049	-0.020982837	0.005357621	0.017858593	-0.06686417	0.014218076	0.09895464	0.0038124986
0.09762266	-0.15446867	-0.05438602	0.009742724	0.02221396	-0.0029287366	-0.10658631	-0.051493943	0.01011075	0.0029829792	-0.0025989045	0.046636965	0.051996965	-0.07528512	-0.0022675442	0.0875656
0.00551204	-0.06446026	0.040058106	-0.10429023	0.0009548476	-0.08374025	0.061459888	-0.024332546	-0.011375978	-0.020562112	-0.011383425	0.010761353	-0.07743593	-0.028664762	-0.05513671	-0.07852673
-0.16174982	0.10815443	0.120972894	-0.033982523	-0.062128693	-0.055249512	0.081012435	-0.077678286	0.09653856	-0.031233035	-0.023568558	0.118347205	-0.017224066	0.021207144	0.11780384	-0.17259996
0.19314867	0.013228353	-0.35444131	0.14977393	0.26220354	0.07915389	-0.0055584824	0.22343022	-0.30261618	-0.14604238	0.34532827	-0.19100347	0.028026965	0.30976853	-0.18166141	-0.16809002
-0.09997626	0.09253527	0.024402525	0.07417433	-0.057901166	0.07462895	0.12870146	-0.035126273	0.04733231	0.061227582	-0.031956565	-0.010222077	0.14703763	0.043262336	0.062388062	-0.09772996
0.018084738	0.07852375	-0.031213649	0.21638153	-0.040423177	-0.031384088	-0.07210552	0.03308465	-0.026181206	-0.048680574	-0.05661337	-0.07155433	0.009977026	-0.034157112	0.0790211	-0.07409854
-0.006955001	0.041420747	0.25248834	-0.16772631	0.008771867	0.01689579	-0.17512754	-0.059437525	0.05058112	0.1315889	-0.1502007	0.124928646	-0.079636104	-0.12851724	0.07418271	0.016243739
-0.0366239	0.17073977	0.14104539	-0.062643565	-0.022994872	-0.055459272	0.034902617	-0.11062299	0.059797037	0.062877595	0.0062634773	-0.03200728	0.10232395	-0.19844046	0.090689875	-0.032640893
0.019576969	-0.16970855	-0.036640767	0.13745436	0.07421056	0.07127879	-0.112173036	0.03029162	0.07087359	-0.11691114	0.05447709	-0.09467766	0.13257888	-0.06419789	-0.099488914	-0.020743644
-0.08847352	0.02370522	0.08299485	0.0637936	-0.14687596	-0.051285524	-0.10451645	-0.2049258	0.23391946	0.30716145	-0.14356078	0.25008598	0.12499134	-0.29422477	0.12296358	0.16972753
0.17490196	-0.057157245	-0.10346599	0.20739436	0.20427488	0.21623796	0.058117844	0.21676289	-0.19191556	-0.23986681	0.1488349	-0.20486586	0.07077305	0.13479555	-0.31154937	-0.008160835
0.126725	-0.045940697	-0.022123307	-0.027004935	0.025268596	0.07144456	-0.050244555	-0.022903726	-0.0044980804	-0.095584996	-0.069259465	-0.0035216992	0.12354384	0.18881844	-0.042115565	0.046031117
-0.0057156263	0.042969216	-0.09856506	0.08016041	0.075739525	0.034140967	0.13637862	0.119615845	-0.09342776	-0.032126814	0.09134667	-0.19438498	0.059657626	0.13067904	-0.050211813	-0.17857204
-0.028307522	-0.06354002	0.16266942	-0.10048892	-0.015909685	-0.10494414	0.0025997683	-0.12194303	0.018023979	0.054606635	-0.041850034	0.14408483	0.017132947	-0.072722	0.050306804	-0.020912306
-0.14607088	0.027957715	0.082434565	-0.0244001	-0.13075718	0.051460113	-0.0039865742	-0.020327352	0.17296402	0.058318485	-0.11608172	0.057806134	0.06396224	-0.18669827	0.1907807	0.01896642
-0.04214362	-0.0065504177	0.06859625	0.060263593	-0.05468959	-0.01449658	0.030695561	-0.0026722339	0.039911028	-0.0023868273	-0.054230668	0.08740644	-0.07427109	-0.033907264	0.015871113	-0.054748666
0.041265715	0.0739478	-0.0031817707	-0.14396901	-0.081343316	0.045781422	0.045364622	-0.0067192535	-0.014272856	0.042476036	-0.031792138	-0.036249027	-0.033491004	-0.008356682	0.039988838	0.024131881
0.013732893	0.02553469	-0.013978212	0.0028949177	-0.07086551	0.14066884	0.026211057	0.02064647	0.03922871	-0.009647281	0.041455314	0.033965196	-0.1152565	-0.093230195	0.030040644	-0.04279761
-0.02301051	-0.024781104	-0.0014744534	0.0077707493	0.062634945	0.07827404	-0.15574785	-0.03309998	-0.014423031	-0.029443948	-0.05091327	-0.07353109	-0.022582188	-0.026216565	-0.015006491	-0.037149422
0.042664845	0.039679654	-0.038235907	0.06856228	0.050570793	-0.041100543	0.00360721	0.12950814	-0.12338435	-0.02394498	0.057929523	-0.17951229	0.09312522	0.04080765	-0.12600383	-0.025880173
-0.06979581	0.035381082	-0.1208974	0.11247772	0.010910429	-0.06414063	0.09947546	0.11304159	-0.04461705	-0.0028289738	-0.11551048	0.021605266	0.14388566	0.14756209	-0.048022766	-0.020231042
-0.070570506	0.06578551	0.18311343	-0.0008609127	-0.004924491	0.11029015	0.018748984	-0.10885002	0.17278746	-0.0067051356	-0.16501018	0.05240619	-0.009015155	-0.13324694	0.09941636	0.1610535
-0.19757809	-0.03681897	0.08494926	-0.16509712	-0.11799675	-0.015162393	-0.12900098	-0.12679991	0.13987556	0.090114534	-0.1644343	0.10986591	0.1514158	-0.14197972	0.08362402	0.11875663
